%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1536692369618171096,11418,1536692369617563576,base_link,37.12,0.0
1536692369713443928,11419,1536692369712951000,base_link,37.11,0.0
1536692369808451512,11420,1536692369808248280,base_link,37.11,0.0
1536692369945251192,11421,1536692369944981336,base_link,37.11,0.0
1536692370020914104,11422,1536692370020530584,base_link,37.11,0.0
1536692370126184088,11423,1536692370125676472,base_link,37.11,0.0
1536692370219747768,11424,1536692370219580728,base_link,37.11,0.0
1536692370343911064,11425,1536692370343710200,base_link,37.11,0.0
1536692370452295928,11426,1536692370451824120,base_link,37.11,0.0
1536692370548003480,11427,1536692370547783192,base_link,37.11,0.0
1536692370633236792,11428,1536692370631995928,base_link,37.11,0.0
1536692370734259768,11429,1536692370732487224,base_link,37.1,0.0
1536692370817273496,11430,1536692370817037496,base_link,37.1,0.0
1536692370928440184,11431,1536692370928180216,base_link,37.1,0.0
1536692371045782264,11432,1536692371045426840,base_link,37.1,0.0
1536692371111622296,11433,1536692371111277496,base_link,37.1,0.0
1536692371222516120,11434,1536692371222282104,base_link,37.1,0.0
1536692371321791640,11435,1536692371321492568,base_link,37.1,0.0
1536692371417191928,11436,1536692371416228152,base_link,37.1,0.0
1536692371513654776,11437,1536692371513315448,base_link,37.1,0.0
1536692371635091416,11438,1536692371634558296,base_link,37.1,0.0
1536692371714187000,11439,1536692371713950968,base_link,37.1,0.0
1536692371832948088,11440,1536692371832535640,base_link,37.1,0.0
1536692371905592824,11441,1536692371905124600,base_link,37.1,0.0
1536692372012587256,11442,1536692372012249176,base_link,37.1,0.0
1536692372130140408,11443,1536692372129953464,base_link,37.1,0.0
1536692372231505848,11444,1536692372231090360,base_link,37.09,0.0
1536692372314361496,11445,1536692372314109816,base_link,37.09,0.0
1536692372411696152,11446,1536692372411292248,base_link,37.1,0.0
1536692372504488824,11447,1536692372504277112,base_link,37.09,0.0
1536692372630970584,11448,1536692372630492632,base_link,37.09,0.0
1536692372728105720,11449,1536692372727922808,base_link,37.09,0.0
1536692372859948696,11450,1536692372858297912,base_link,37.09,0.0
1536692372946834136,11451,1536692372946346200,base_link,37.09,0.0
1536692373025594360,11452,1536692373025375480,base_link,37.09,0.0
1536692373134688280,11453,1536692373134504280,base_link,37.09,0.0
1536692373214794680,11454,1536692373214334200,base_link,37.09,0.0
1536692373315675192,11455,1536692373315301560,base_link,37.09,0.0
1536692373447166680,11456,1536692373446721240,base_link,37.09,0.0
1536692373521629784,11457,1536692373521166744,base_link,37.09,0.0
1536692373657697912,11458,1536692373657316152,base_link,37.08,0.0
1536692373731008824,11459,1536692373730003640,base_link,37.08,0.0
1536692373814752312,11460,1536692373814533016,base_link,37.08,0.0
1536692373919503992,11461,1536692373919301080,base_link,37.08,0.0
1536692374035877080,11462,1536692374035622840,base_link,37.08,0.0
1536692374164242776,11463,1536692374163606040,base_link,37.08,0.0
1536692374211289880,11464,1536692374210962808,base_link,37.08,0.0
1536692374333318712,11465,1536692374333079736,base_link,37.08,0.0
1536692374413827608,11466,1536692374413407384,base_link,37.08,0.0
1536692374520135832,11467,1536692374519740056,base_link,37.08,0.0
1536692374618321240,11468,1536692374617574520,base_link,37.08,0.0
1536692374751683448,11469,1536692374750536824,base_link,37.07,0.0
1536692374796425656,11470,1536692374796148312,base_link,37.07,0.0
1536692374916876504,11471,1536692374916332472,base_link,37.07,0.0
1536692375027518552,11472,1536692375027200056,base_link,37.07,0.0
1536692375113834136,11473,1536692375113562136,base_link,37.07,0.0
1536692375208780856,11474,1536692375208479224,base_link,37.07,0.0
1536692375334692152,11475,1536692375333952504,base_link,37.07,0.0
1536692375416784152,11476,1536692375416552504,base_link,37.07,0.0
1536692375510042232,11477,1536692375508917304,base_link,37.07,0.0
1536692375604282360,11478,1536692375604050072,base_link,37.07,0.0
1536692375732537464,11479,1536692375731914904,base_link,37.07,0.0
1536692375825843864,11480,1536692375825475416,base_link,37.07,0.0
1536692375926825208,11481,1536692375926357688,base_link,37.07,0.0
1536692376035708824,11482,1536692376035485112,base_link,37.07,0.0
1536692376135755768,11483,1536692376135402104,base_link,37.06,0.0
1536692376231429080,11484,1536692376230447736,base_link,37.06,0.0
1536692376347430808,11485,1536692376347148824,base_link,37.06,0.0
1536692376426276216,11486,1536692376423716536,base_link,37.06,0.0
1536692376524455256,11487,1536692376523872856,base_link,37.06,0.0
1536692376655405048,11488,1536692376655061944,base_link,37.06,0.0
1536692376742567416,11489,1536692376742309016,base_link,37.06,0.0
1536692376813856408,11490,1536692376813567448,base_link,37.06,0.0
1536692376909506104,11491,1536692376909064152,base_link,37.06,0.0
1536692377016159000,11492,1536692377015654840,base_link,37.06,0.0
1536692377147264376,11493,1536692377146789816,base_link,37.06,0.0
1536692377232717208,11494,1536692377232138936,base_link,37.06,0.0
1536692377352234136,11495,1536692377351776664,base_link,37.06,0.0
1536692377421978904,11496,1536692377421373144,base_link,37.06,0.0
1536692377521479704,11497,1536692377521237944,base_link,37.06,0.0
1536692377626645912,11498,1536692377626091224,base_link,37.06,0.0
1536692377734617272,11499,1536692377734240952,base_link,37.05,0.0
1536692377833124216,11500,1536692377832827448,base_link,37.05,0.0
1536692377924084376,11501,1536692377923898648,base_link,37.05,0.0
1536692378018026488,11502,1536692378017770968,base_link,37.06,0.0
